label,file,obj0,obj1,obj2,obj3,total_production,avg_daily_production,avg_daily_active,material_shortage,excess_machines,penalty_score
pareto201,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto201.xlsx,-96055.8,0.24795669093656844,0.040322575604839345,0.32311129027117325,96055.8,3098.574193548387,7.67741935483871,0.0,0.0,2358000.0
pareto202,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto202.xlsx,-74849.0,0.04872484917911225,0.02822580292338754,0.18411619224803882,74849.0,2414.483870967742,7.774193548387097,0.0,0.0,1810000.0
pareto203,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto203.xlsx,-81295.04000000001,0.07741580858216943,0.02822580292338754,0.15443342231199586,81295.04000000001,2622.42064516129,7.774193548387097,0.0,0.0,1560000.0
pareto204,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto204.xlsx,-74293.0,0.05059727679517514,0.032258060483871476,0.1753467229209552,74293.0,2396.548387096774,7.741935483870968,0.0,0.0,2140000.0
pareto205,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto205.xlsx,-88988.0,0.12154921183471458,0.06854837852822687,0.21266752337484596,88988.0,2870.5806451612902,7.451612903225806,0.0,0.0,5110016.0
pareto206,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto206.xlsx,-94442.18688,0.08427122930038605,0.048387090725807214,0.2206095122036919,94442.18688,3046.5221574193547,7.612903225806452,0.0,0.0,3210000.0
pareto207,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto207.xlsx,-96055.8,0.24795669093656844,0.040322575604839345,0.32311129027117325,96055.8,3098.574193548387,7.67741935483871,0.0,0.0,2358000.0
pareto208,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto208.xlsx,-89855.0,0.1260073312765667,0.06854837852822687,0.20705104851522124,89855.0,2898.548387096774,7.451612903225806,0.0,0.0,5110016.0
pareto209,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto209.xlsx,-94442.18688,0.08427122930038605,0.048387090725807214,0.2206095122036919,94442.18688,3046.5221574193547,7.612903225806452,0.0,0.0,3210000.0
pareto210,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto210.xlsx,-88988.0,0.12154921183471458,0.06854837852822687,0.21266752337484596,88988.0,2870.5806451612902,7.451612903225806,0.0,0.0,5110016.0
pareto211,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto211.xlsx,-96055.8,0.24795669093656844,0.040322575604839345,0.32311129027117325,96055.8,3098.574193548387,7.67741935483871,0.0,0.0,2358000.0
pareto212,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto212.xlsx,-74849.0,0.04872484917911225,0.02822580292338754,0.18411619224803882,74849.0,2414.483870967742,7.774193548387097,0.0,0.0,1810000.0
pareto213,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto213.xlsx,-74632.0,0.08522748891489425,0.008064515120967869,0.15578015923097488,74632.0,2407.483870967742,7.935483870967742,0.0,0.0,660000.0
pareto214,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto214.xlsx,-82271.0,0.0639256902926739,0.020161287802419672,0.1568110913733943,82271.0,2653.9032258064517,7.838709677419355,0.0,0.0,1150012.0
pareto215,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto215.xlsx,-71090.0,0.08393965303571581,0.008064515120967869,0.15030810276810225,71090.0,2293.2258064516127,7.935483870967742,0.0,0.0,410000.0
pareto216,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto216.xlsx,-71090.0,0.08393965303571581,0.008064515120967869,0.15030810276810225,71090.0,2293.2258064516127,7.935483870967742,0.0,0.0,410000.0
pareto217,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto217.xlsx,-94442.18688,0.08427122930038605,0.048387090725807214,0.2206095122036919,94442.18688,3046.5221574193547,7.612903225806452,0.0,0.0,3210000.0
pareto218,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto218.xlsx,-88988.0,0.12154921183471458,0.06854837852822687,0.21266752337484596,88988.0,2870.5806451612902,7.451612903225806,0.0,0.0,5110016.0
pareto219,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto219.xlsx,-96055.8,0.24795669093656844,0.040322575604839345,0.32311129027117325,96055.8,3098.574193548387,7.67741935483871,0.0,0.0,2358000.0
pareto220,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto220.xlsx,-74849.0,0.04872484917911225,0.02822580292338754,0.18411619224803882,74849.0,2414.483870967742,7.774193548387097,0.0,0.0,1810000.0
pareto221,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto221.xlsx,-74632.0,0.08522748891489425,0.008064515120967869,0.15578015923097488,74632.0,2407.483870967742,7.935483870967742,0.0,0.0,660000.0
pareto222,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto222.xlsx,-82271.0,0.0639256902926739,0.020161287802419672,0.1568110913733943,82271.0,2653.9032258064517,7.838709677419355,0.0,0.0,1150012.0
pareto223,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto223.xlsx,-71090.0,0.08393965303571581,0.008064515120967869,0.15030810276810225,71090.0,2293.2258064516127,7.935483870967742,0.0,0.0,410000.0
pareto224,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto224.xlsx,-92687.0,0.13145021060933987,0.03629031804435541,0.2584858177820184,92687.0,2989.9032258064517,7.709677419354839,0.0,0.0,2220000.0
pareto225,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto225.xlsx,-71090.0,0.08393965303571581,0.008064515120967869,0.15030810276810225,71090.0,2293.2258064516127,7.935483870967742,0.0,0.0,410000.0
pareto226,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto226.xlsx,-75458.0,0.05078394139482759,0.016129030241935738,0.17815941351468967,75458.0,2434.1290322580644,7.870967741935484,0.0,0.0,820000.0
pareto227,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto227.xlsx,-92687.0,0.13145021060933987,0.03629031804435541,0.2584858177820184,92687.0,2989.9032258064517,7.709677419354839,0.0,0.0,2220000.0
pareto228,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto228.xlsx,-82953.0,0.07837989583437296,0.016129030241935738,0.18473941425684517,82953.0,2675.9032258064517,7.870967741935484,0.0,0.0,820012.0
pareto229,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto229.xlsx,-74849.0,0.04872484917911225,0.02822580292338754,0.18411619224803882,74849.0,2414.483870967742,7.774193548387097,0.0,0.0,1810000.0
pareto230,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto230.xlsx,-88052.2,0.2183986168303047,0.02822580292338754,0.25743270185366157,88052.2,2840.393548387097,7.774193548387097,0.0,0.0,1810000.0
pareto231,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto231.xlsx,-89855.0,0.1260073312765667,0.06854837852822687,0.20705104851522124,89855.0,2898.548387096774,7.451612903225806,0.0,0.0,5110016.0
pareto232,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto232.xlsx,-82953.0,0.07837989583437296,0.016129030241935738,0.18473941425684517,82953.0,2675.9032258064517,7.870967741935484,0.0,0.0,820012.0
pareto233,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto233.xlsx,-89855.0,0.1260073312765667,0.06854837852822687,0.20705104851522124,89855.0,2898.548387096774,7.451612903225806,0.0,0.0,5110016.0
pareto234,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto234.xlsx,-82953.0,0.07837989583437296,0.016129030241935738,0.18473941425684517,82953.0,2675.9032258064517,7.870967741935484,0.0,0.0,820012.0
pareto235,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto235.xlsx,-74293.0,0.05059727679517514,0.032258060483871476,0.1753467229209552,74293.0,2396.548387096774,7.741935483870968,0.0,0.0,2140000.0
pareto236,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto236.xlsx,-94442.18688,0.08427122930038605,0.048387090725807214,0.2206095122036919,94442.18688,3046.5221574193547,7.612903225806452,0.0,0.0,3210000.0
pareto237,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto237.xlsx,-96055.8,0.24795669093656844,0.040322575604839345,0.32311129027117325,96055.8,3098.574193548387,7.67741935483871,0.0,0.0,2358000.0
pareto238,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto238.xlsx,-89855.0,0.1260073312765667,0.06854837852822687,0.20705104851522124,89855.0,2898.548387096774,7.451612903225806,0.0,0.0,5110016.0
pareto239,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto239.xlsx,-94442.18688,0.08427122930038605,0.048387090725807214,0.2206095122036919,94442.18688,3046.5221574193547,7.612903225806452,0.0,0.0,3210000.0
pareto240,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto240.xlsx,-88988.0,0.12154921183471458,0.06854837852822687,0.21266752337484596,88988.0,2870.5806451612902,7.451612903225806,0.0,0.0,5110016.0
pareto241,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto241.xlsx,-96055.8,0.24795669093656844,0.040322575604839345,0.32311129027117325,96055.8,3098.574193548387,7.67741935483871,0.0,0.0,2358000.0
pareto242,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto242.xlsx,-74849.0,0.04872484917911225,0.02822580292338754,0.18411619224803882,74849.0,2414.483870967742,7.774193548387097,0.0,0.0,1810000.0
pareto243,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto243.xlsx,-74632.0,0.08522748891489425,0.008064515120967869,0.15578015923097488,74632.0,2407.483870967742,7.935483870967742,0.0,0.0,660000.0
pareto244,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto244.xlsx,-71090.0,0.08393965303571581,0.008064515120967869,0.15030810276810225,71090.0,2293.2258064516127,7.935483870967742,0.0,0.0,410000.0
pareto245,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto245.xlsx,-92687.0,0.13145021060933987,0.03629031804435541,0.2584858177820184,92687.0,2989.9032258064517,7.709677419354839,0.0,0.0,2220000.0
pareto246,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto246.xlsx,-71090.0,0.08393965303571581,0.008064515120967869,0.15030810276810225,71090.0,2293.2258064516127,7.935483870967742,0.0,0.0,410000.0
pareto247,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto247.xlsx,-71090.0,0.08393965303571581,0.008064515120967869,0.15030810276810225,71090.0,2293.2258064516127,7.935483870967742,0.0,0.0,410000.0
pareto248,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto248.xlsx,-75458.0,0.05078394139482759,0.016129030241935738,0.17815941351468967,75458.0,2434.1290322580644,7.870967741935484,0.0,0.0,820000.0
pareto249,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto249.xlsx,-92687.0,0.13145021060933987,0.03629031804435541,0.2584858177820184,92687.0,2989.9032258064517,7.709677419354839,0.0,0.0,2220000.0
pareto250,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto250.xlsx,-82953.0,0.07837989583437296,0.016129030241935738,0.18473941425684517,82953.0,2675.9032258064517,7.870967741935484,0.0,0.0,820012.0
pareto251,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto251.xlsx,-74849.0,0.04872484917911225,0.02822580292338754,0.18411619224803882,74849.0,2414.483870967742,7.774193548387097,0.0,0.0,1810000.0
pareto252,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto252.xlsx,-89855.0,0.1260073312765667,0.06854837852822687,0.20705104851522124,89855.0,2898.548387096774,7.451612903225806,0.0,0.0,5110016.0
pareto253,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto253.xlsx,-82953.0,0.07837989583437296,0.016129030241935738,0.18473941425684517,82953.0,2675.9032258064517,7.870967741935484,0.0,0.0,820012.0
pareto254,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto254.xlsx,-81295.04000000001,0.07741580858216943,0.02822580292338754,0.15443342231199586,81295.04000000001,2622.42064516129,7.774193548387097,0.0,0.0,1560000.0
pareto255,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto255.xlsx,-74293.0,0.05059727679517514,0.032258060483871476,0.1753467229209552,74293.0,2396.548387096774,7.741935483870968,0.0,0.0,2140000.0
pareto256,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto256.xlsx,-96055.8,0.24795669093656844,0.040322575604839345,0.32311129027117325,96055.8,3098.574193548387,7.67741935483871,0.0,0.0,2358000.0
pareto257,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto257.xlsx,-89855.0,0.1260073312765667,0.06854837852822687,0.20705104851522124,89855.0,2898.548387096774,7.451612903225806,0.0,0.0,5110016.0
pareto258,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto258.xlsx,-74849.0,0.04872484917911225,0.02822580292338754,0.18411619224803882,74849.0,2414.483870967742,7.774193548387097,0.0,0.0,1810000.0
pareto259,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto259.xlsx,-88052.2,0.2183986168303047,0.02822580292338754,0.25743270185366157,88052.2,2840.393548387097,7.774193548387097,0.0,0.0,1810000.0
pareto260,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto260.xlsx,-89855.0,0.1260073312765667,0.06854837852822687,0.20705104851522124,89855.0,2898.548387096774,7.451612903225806,0.0,0.0,5110016.0
pareto261,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto261.xlsx,-82953.0,0.07837989583437296,0.016129030241935738,0.18473941425684517,82953.0,2675.9032258064517,7.870967741935484,0.0,0.0,820012.0
pareto262,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto262.xlsx,-81295.04000000001,0.07741580858216943,0.02822580292338754,0.15443342231199586,81295.04000000001,2622.42064516129,7.774193548387097,0.0,0.0,1560000.0
pareto263,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto263.xlsx,-88988.0,0.12154921183471458,0.06854837852822687,0.21266752337484596,88988.0,2870.5806451612902,7.451612903225806,0.0,0.0,5110016.0
pareto264,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto264.xlsx,-89855.0,0.1260073312765667,0.06854837852822687,0.20705104851522124,89855.0,2898.548387096774,7.451612903225806,0.0,0.0,5110016.0
pareto265,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto265.xlsx,-94442.18688,0.08427122930038605,0.048387090725807214,0.2206095122036919,94442.18688,3046.5221574193547,7.612903225806452,0.0,0.0,3210000.0
pareto266,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto266.xlsx,-88988.0,0.12154921183471458,0.06854837852822687,0.21266752337484596,88988.0,2870.5806451612902,7.451612903225806,0.0,0.0,5110016.0
pareto267,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto267.xlsx,-96055.8,0.24795669093656844,0.040322575604839345,0.32311129027117325,96055.8,3098.574193548387,7.67741935483871,0.0,0.0,2358000.0
pareto268,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto268.xlsx,-74849.0,0.04872484917911225,0.02822580292338754,0.18411619224803882,74849.0,2414.483870967742,7.774193548387097,0.0,0.0,1810000.0
pareto269,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto269.xlsx,-74632.0,0.08522748891489425,0.008064515120967869,0.15578015923097488,74632.0,2407.483870967742,7.935483870967742,0.0,0.0,660000.0
pareto270,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto270.xlsx,-82271.0,0.0639256902926739,0.020161287802419672,0.1568110913733943,82271.0,2653.9032258064517,7.838709677419355,0.0,0.0,1150012.0
pareto271,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto271.xlsx,-88988.0,0.12154921183471458,0.06854837852822687,0.21266752337484596,88988.0,2870.5806451612902,7.451612903225806,0.0,0.0,5110016.0
pareto272,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto272.xlsx,-94442.18688,0.08427122930038605,0.048387090725807214,0.2206095122036919,94442.18688,3046.5221574193547,7.612903225806452,0.0,0.0,3210000.0
pareto273,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto273.xlsx,-89855.0,0.1260073312765667,0.06854837852822687,0.20705104851522124,89855.0,2898.548387096774,7.451612903225806,0.0,0.0,5110016.0
pareto274,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto274.xlsx,-88988.0,0.12154921183471458,0.06854837852822687,0.21266752337484596,88988.0,2870.5806451612902,7.451612903225806,0.0,0.0,5110016.0
pareto275,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto275.xlsx,-96055.8,0.24795669093656844,0.040322575604839345,0.32311129027117325,96055.8,3098.574193548387,7.67741935483871,0.0,0.0,2358000.0
pareto276,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto276.xlsx,-74849.0,0.04872484917911225,0.02822580292338754,0.18411619224803882,74849.0,2414.483870967742,7.774193548387097,0.0,0.0,1810000.0
pareto277,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto277.xlsx,-74632.0,0.08522748891489425,0.008064515120967869,0.15578015923097488,74632.0,2407.483870967742,7.935483870967742,0.0,0.0,660000.0
pareto278,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto278.xlsx,-71090.0,0.08393965303571581,0.008064515120967869,0.15030810276810225,71090.0,2293.2258064516127,7.935483870967742,0.0,0.0,410000.0
pareto279,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto279.xlsx,-92687.0,0.13145021060933987,0.03629031804435541,0.2584858177820184,92687.0,2989.9032258064517,7.709677419354839,0.0,0.0,2220000.0
pareto280,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto280.xlsx,-71090.0,0.08393965303571581,0.008064515120967869,0.15030810276810225,71090.0,2293.2258064516127,7.935483870967742,0.0,0.0,410000.0
pareto281,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto281.xlsx,-75458.0,0.05078394139482759,0.016129030241935738,0.17815941351468967,75458.0,2434.1290322580644,7.870967741935484,0.0,0.0,820000.0
pareto282,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto282.xlsx,-92687.0,0.13145021060933987,0.03629031804435541,0.2584858177820184,92687.0,2989.9032258064517,7.709677419354839,0.0,0.0,2220000.0
pareto283,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto283.xlsx,-82953.0,0.07837989583437296,0.016129030241935738,0.18473941425684517,82953.0,2675.9032258064517,7.870967741935484,0.0,0.0,820012.0
pareto284,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto284.xlsx,-96055.8,0.24795669093656844,0.040322575604839345,0.32311129027117325,96055.8,3098.574193548387,7.67741935483871,0.0,0.0,2358000.0
pareto285,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto285.xlsx,-74849.0,0.04872484917911225,0.02822580292338754,0.18411619224803882,74849.0,2414.483870967742,7.774193548387097,0.0,0.0,1810000.0
pareto286,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto286.xlsx,-74632.0,0.08522748891489425,0.008064515120967869,0.15578015923097488,74632.0,2407.483870967742,7.935483870967742,0.0,0.0,660000.0
pareto287,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto287.xlsx,-82271.0,0.0639256902926739,0.020161287802419672,0.1568110913733943,82271.0,2653.9032258064517,7.838709677419355,0.0,0.0,1150012.0
pareto288,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto288.xlsx,-71090.0,0.08393965303571581,0.008064515120967869,0.15030810276810225,71090.0,2293.2258064516127,7.935483870967742,0.0,0.0,410000.0
pareto289,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto289.xlsx,-92687.0,0.13145021060933987,0.03629031804435541,0.2584858177820184,92687.0,2989.9032258064517,7.709677419354839,0.0,0.0,2220000.0
pareto290,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto290.xlsx,-71090.0,0.08393965303571581,0.008064515120967869,0.15030810276810225,71090.0,2293.2258064516127,7.935483870967742,0.0,0.0,410000.0
pareto291,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto291.xlsx,-75458.0,0.05078394139482759,0.016129030241935738,0.17815941351468967,75458.0,2434.1290322580644,7.870967741935484,0.0,0.0,820000.0
pareto292,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto292.xlsx,-92687.0,0.13145021060933987,0.03629031804435541,0.2584858177820184,92687.0,2989.9032258064517,7.709677419354839,0.0,0.0,2220000.0
pareto293,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto293.xlsx,-82953.0,0.07837989583437296,0.016129030241935738,0.18473941425684517,82953.0,2675.9032258064517,7.870967741935484,0.0,0.0,820012.0
pareto294,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto294.xlsx,-74849.0,0.04872484917911225,0.02822580292338754,0.18411619224803882,74849.0,2414.483870967742,7.774193548387097,0.0,0.0,1810000.0
pareto295,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto295.xlsx,-89855.0,0.1260073312765667,0.06854837852822687,0.20705104851522124,89855.0,2898.548387096774,7.451612903225806,0.0,0.0,5110016.0
pareto296,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto296.xlsx,-82953.0,0.07837989583437296,0.016129030241935738,0.18473941425684517,82953.0,2675.9032258064517,7.870967741935484,0.0,0.0,820012.0
pareto297,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto297.xlsx,-81295.04000000001,0.07741580858216943,0.02822580292338754,0.15443342231199586,81295.04000000001,2622.42064516129,7.774193548387097,0.0,0.0,1560000.0
pareto298,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto298.xlsx,-74293.0,0.05059727679517514,0.032258060483871476,0.1753467229209552,74293.0,2396.548387096774,7.741935483870968,0.0,0.0,2140000.0
pareto299,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto299.xlsx,-71090.0,0.08393965303571581,0.008064515120967869,0.15030810276810225,71090.0,2293.2258064516127,7.935483870967742,0.0,0.0,410000.0
pareto300,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_014559\pareto300.xlsx,-75458.0,0.05078394139482759,0.016129030241935738,0.17815941351468967,75458.0,2434.1290322580644,7.870967741935484,0.0,0.0,820000.0
