label,file,obj0,obj1,obj2,obj3,total_production,avg_daily_production,avg_daily_active,material_shortage,excess_machines,penalty_score
pareto529,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto529.xlsx,-160960.27999999997,0.05694557386806019,0.08870966633064656,0.2551303936741933,160960.27999999997,5192.267096774193,7.290322580645161,0.0,0.0,5010058.0
pareto530,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto530.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto531,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto531.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto532,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto532.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto533,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto533.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto534,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto534.xlsx,-161235.60288000002,0.05498540344824751,0.07661289364919475,0.2727389085904852,161235.60288000002,5201.148480000001,7.387096774193548,0.0,0.0,4020043.0
pareto535,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto535.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto536,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto536.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto537,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto537.xlsx,-164579.381888,0.0903563610412683,0.06451612096774295,0.30889270609866315,164579.381888,5309.012318967742,7.483870967741935,0.0,0.0,3780044.0
pareto538,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto538.xlsx,-159366.92768000002,0.06005405485793049,0.06451612096774295,0.24759547078736915,159366.92768000002,5140.868634838709,7.483870967741935,0.0,0.0,4030045.0
pareto539,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto539.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto540,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto540.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto541,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto541.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto542,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto542.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto543,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto543.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto544,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto544.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto545,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto545.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto546,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto546.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto547,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto547.xlsx,-158153.328,0.07345313638473937,0.08467740877016261,0.23259495191186952,158153.328,5101.720258064516,7.32258064516129,0.0,0.0,4930042.0
pareto548,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto548.xlsx,-158153.328,0.07345313638473937,0.08467740877016261,0.23259495191186952,158153.328,5101.720258064516,7.32258064516129,0.0,0.0,4930042.0
pareto549,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto549.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto550,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto550.xlsx,-160960.27999999997,0.05694557386806019,0.08870966633064656,0.2551303936741933,160960.27999999997,5192.267096774193,7.290322580645161,0.0,0.0,5010058.0
pareto551,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto551.xlsx,-161281.09216,0.04518656763773696,0.10887095413306623,0.3306763995463071,161281.09216,5202.615876129033,7.129032258064516,0.0,0.0,6160043.0
pareto552,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto552.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto553,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto553.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto554,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto554.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto555,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto555.xlsx,-165269.23296,0.05717350718120866,0.07661289364919475,0.3079957103669523,165269.23296,5331.265579354838,7.387096774193548,0.0,0.0,4270045.0
pareto556,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto556.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto557,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto557.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto558,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto558.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto559,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto559.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto560,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto560.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto561,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto561.xlsx,-158153.328,0.07345313638473937,0.08467740877016261,0.23259495191186952,158153.328,5101.720258064516,7.32258064516129,0.0,0.0,4930042.0
pareto562,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto562.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto563,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto563.xlsx,-158153.328,0.07345313638473937,0.08467740877016261,0.23259495191186952,158153.328,5101.720258064516,7.32258064516129,0.0,0.0,4930042.0
pareto564,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto564.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto565,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto565.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto566,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto566.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto567,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto567.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto568,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto568.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto569,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto569.xlsx,-158153.328,0.07345313638473937,0.08467740877016261,0.23259495191186952,158153.328,5101.720258064516,7.32258064516129,0.0,0.0,4930042.0
pareto570,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto570.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto571,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto571.xlsx,-158153.328,0.07345313638473937,0.08467740877016261,0.23259495191186952,158153.328,5101.720258064516,7.32258064516129,0.0,0.0,4930042.0
pareto572,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto572.xlsx,-163612.152,0.03801145647799623,0.12096772681451803,0.29939632721170245,163612.152,5277.81135483871,7.032258064516129,0.0,0.0,6208000.0
pareto573,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto573.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto574,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto574.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto575,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto575.xlsx,-159366.92768000002,0.06005405485793049,0.06451612096774295,0.24759547078736915,159366.92768000002,5140.868634838709,7.483870967741935,0.0,0.0,4030045.0
pareto576,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto576.xlsx,-161235.60288000002,0.05498540344824751,0.07661289364919475,0.2727389085904852,161235.60288000002,5201.148480000001,7.387096774193548,0.0,0.0,4020043.0
pareto577,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto577.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto578,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto578.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto579,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto579.xlsx,-164579.381888,0.0903563610412683,0.06451612096774295,0.30889270609866315,164579.381888,5309.012318967742,7.483870967741935,0.0,0.0,3780044.0
pareto580,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto580.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto581,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto581.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto582,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto582.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto583,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto583.xlsx,-158153.328,0.07345313638473937,0.08467740877016261,0.23259495191186952,158153.328,5101.720258064516,7.32258064516129,0.0,0.0,4930042.0
pareto584,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto584.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto585,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto585.xlsx,-158153.328,0.07345313638473937,0.08467740877016261,0.23259495191186952,158153.328,5101.720258064516,7.32258064516129,0.0,0.0,4930042.0
pareto586,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto586.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto587,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto587.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto588,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto588.xlsx,-161235.60288000002,0.05498540344824751,0.07661289364919475,0.2727389085904852,161235.60288000002,5201.148480000001,7.387096774193548,0.0,0.0,4020043.0
pareto589,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto589.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto590,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto590.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto591,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto591.xlsx,-164579.381888,0.0903563610412683,0.06451612096774295,0.30889270609866315,164579.381888,5309.012318967742,7.483870967741935,0.0,0.0,3780044.0
pareto592,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto592.xlsx,-159366.92768000002,0.06005405485793049,0.06451612096774295,0.24759547078736915,159366.92768000002,5140.868634838709,7.483870967741935,0.0,0.0,4030045.0
pareto593,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto593.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto594,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto594.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto595,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto595.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto596,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto596.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto597,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto597.xlsx,-159366.92768000002,0.06005405485793049,0.06451612096774295,0.24759547078736915,159366.92768000002,5140.868634838709,7.483870967741935,0.0,0.0,4030045.0
pareto598,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto598.xlsx,-161235.60288000002,0.05498540344824751,0.07661289364919475,0.2727389085904852,161235.60288000002,5201.148480000001,7.387096774193548,0.0,0.0,4020043.0
pareto599,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto599.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto600,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto600.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto601,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto601.xlsx,-164579.381888,0.0903563610412683,0.06451612096774295,0.30889270609866315,164579.381888,5309.012318967742,7.483870967741935,0.0,0.0,3780044.0
pareto602,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto602.xlsx,-158153.328,0.07345313638473937,0.08467740877016261,0.23259495191186952,158153.328,5101.720258064516,7.32258064516129,0.0,0.0,4930042.0
pareto603,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto603.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto604,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto604.xlsx,-160960.27999999997,0.05694557386806019,0.08870966633064656,0.2551303936741933,160960.27999999997,5192.267096774193,7.290322580645161,0.0,0.0,5010058.0
pareto605,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto605.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto606,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto606.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto607,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto607.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto608,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto608.xlsx,-165269.23296,0.05717350718120866,0.07661289364919475,0.3079957103669523,165269.23296,5331.265579354838,7.387096774193548,0.0,0.0,4270045.0
pareto609,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto609.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto610,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto610.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto611,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto611.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto612,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto612.xlsx,-164579.381888,0.0903563610412683,0.06451612096774295,0.30889270609866315,164579.381888,5309.012318967742,7.483870967741935,0.0,0.0,3780044.0
pareto613,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto613.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto614,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto614.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto615,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto615.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto616,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto616.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto617,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto617.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto618,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto618.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto619,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto619.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto620,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto620.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto621,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto621.xlsx,-158153.328,0.07345313638473937,0.08467740877016261,0.23259495191186952,158153.328,5101.720258064516,7.32258064516129,0.0,0.0,4930042.0
pareto622,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto622.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto623,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto623.xlsx,-158153.328,0.07345313638473937,0.08467740877016261,0.23259495191186952,158153.328,5101.720258064516,7.32258064516129,0.0,0.0,4930042.0
pareto624,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto624.xlsx,-163612.152,0.03801145647799623,0.12096772681451803,0.29939632721170245,163612.152,5277.81135483871,7.032258064516129,0.0,0.0,6208000.0
pareto625,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto625.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto626,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto626.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
pareto627,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_175727\pareto627.xlsx,-164798.27104,0.0526539981371356,0.08064515120967869,0.3034310514677735,164798.27104,5316.073259354838,7.354838709677419,0.0,0.0,4600091.6
