label,file,obj0,obj1,obj2,obj3,total_production,avg_daily_production,avg_daily_active,material_shortage,excess_machines,penalty_score
pareto196,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto196.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto197,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto197.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto198,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto198.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto199,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto199.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto200,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto200.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto201,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto201.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto202,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto202.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto203,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto203.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto204,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto204.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto205,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto205.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto206,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto206.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto207,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto207.xlsx,-66411.9744,0.6104367162335618,0.2096773931451646,0.4708685611164133,66411.9744,2142.3217548387097,6.32258064516129,0.0,0.0,10606322.0
pareto208,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto208.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto209,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto209.xlsx,-71435.96832,0.7897552370858815,0.24193545362903607,0.5522359712683322,71435.96832,2304.38607483871,6.064516129032258,0.0,0.0,11754376.0
pareto210,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto210.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto211,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto211.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto212,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto212.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto213,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto213.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto214,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto214.xlsx,-66411.9744,0.6104367162335618,0.2096773931451646,0.4708685611164133,66411.9744,2142.3217548387097,6.32258064516129,0.0,0.0,10606322.0
pareto215,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto215.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto216,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto216.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto217,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto217.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto218,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto218.xlsx,-71482.8592,0.7669847063387196,0.24193545362903607,0.6660152579933759,71482.8592,2305.898683870968,6.064516129032258,0.0,0.0,11804258.88
pareto219,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto219.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto220,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto220.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto221,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto221.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto222,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto222.xlsx,-65711.03039999999,0.5809499041077478,0.22177416582661638,0.45964054816502053,65711.03039999999,2119.7106580645163,6.225806451612903,0.0,0.0,10846280.0
pareto223,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto223.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto224,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto224.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto225,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto225.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto226,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto226.xlsx,-71482.8592,0.7669847063387196,0.24193545362903607,0.6660152579933759,71482.8592,2305.898683870968,6.064516129032258,0.0,0.0,11804258.88
pareto227,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto227.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto228,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto228.xlsx,-66411.9744,0.6104367162335618,0.2096773931451646,0.4708685611164133,66411.9744,2142.3217548387097,6.32258064516129,0.0,0.0,10606322.0
pareto229,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto229.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto230,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto230.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto231,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto231.xlsx,-71482.8592,0.7669847063387196,0.24193545362903607,0.6660152579933759,71482.8592,2305.898683870968,6.064516129032258,0.0,0.0,11804258.88
pareto232,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto232.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto233,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto233.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto234,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto234.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto235,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto235.xlsx,-65711.03039999999,0.5809499041077478,0.22177416582661638,0.45964054816502053,65711.03039999999,2119.7106580645163,6.225806451612903,0.0,0.0,10846280.0
pareto236,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto236.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto237,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto237.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto238,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto238.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto239,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto239.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto240,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto240.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto241,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto241.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto242,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto242.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto243,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto243.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto244,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto244.xlsx,-71482.8592,0.7669847063387196,0.24193545362903607,0.6660152579933759,71482.8592,2305.898683870968,6.064516129032258,0.0,0.0,11804258.88
pareto245,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto245.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto246,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto246.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto247,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto247.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto248,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto248.xlsx,-65711.03039999999,0.5809499041077478,0.22177416582661638,0.45964054816502053,65711.03039999999,2119.7106580645163,6.225806451612903,0.0,0.0,10846280.0
pareto249,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto249.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto250,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto250.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto251,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto251.xlsx,-71482.8592,0.7669847063387196,0.24193545362903607,0.6660152579933759,71482.8592,2305.898683870968,6.064516129032258,0.0,0.0,11804258.88
pareto252,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto252.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto253,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto253.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto254,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto254.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto255,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto255.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto256,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto256.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto257,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto257.xlsx,-71482.8592,0.7669847063387196,0.24193545362903607,0.6660152579933759,71482.8592,2305.898683870968,6.064516129032258,0.0,0.0,11804258.88
pareto258,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto258.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto259,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto259.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto260,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto260.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto261,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto261.xlsx,-65711.03039999999,0.5809499041077478,0.22177416582661638,0.45964054816502053,65711.03039999999,2119.7106580645163,6.225806451612903,0.0,0.0,10846280.0
pareto262,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto262.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto263,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto263.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto264,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto264.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto265,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto265.xlsx,-71482.8592,0.7669847063387196,0.24193545362903607,0.6660152579933759,71482.8592,2305.898683870968,6.064516129032258,0.0,0.0,11804258.88
pareto266,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto266.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto267,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto267.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto268,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto268.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto269,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto269.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto270,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto270.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto271,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto271.xlsx,-66411.9744,0.6104367162335618,0.2096773931451646,0.4708685611164133,66411.9744,2142.3217548387097,6.32258064516129,0.0,0.0,10606322.0
pareto272,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto272.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto273,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto273.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto274,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto274.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto275,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto275.xlsx,-65711.03039999999,0.5809499041077478,0.22177416582661638,0.45964054816502053,65711.03039999999,2119.7106580645163,6.225806451612903,0.0,0.0,10846280.0
pareto276,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto276.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto277,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto277.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto278,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto278.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto279,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto279.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto280,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto280.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto281,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto281.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto282,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto282.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto283,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto283.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto284,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto284.xlsx,-66411.9744,0.6104367162335618,0.2096773931451646,0.4708685611164133,66411.9744,2142.3217548387097,6.32258064516129,0.0,0.0,10606322.0
pareto285,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto285.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto286,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto286.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto287,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto287.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto288,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto288.xlsx,-65711.03039999999,0.5809499041077478,0.22177416582661638,0.45964054816502053,65711.03039999999,2119.7106580645163,6.225806451612903,0.0,0.0,10846280.0
pareto289,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto289.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto290,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto290.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto291,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto291.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto292,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto292.xlsx,-71482.8592,0.7669847063387196,0.24193545362903607,0.6660152579933759,71482.8592,2305.898683870968,6.064516129032258,0.0,0.0,11804258.88
pareto293,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto293.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
