label,file,obj0,obj1,obj2,obj3,total_production,avg_daily_production,avg_daily_active,material_shortage,excess_machines,penalty_score
pareto387,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto387.xlsx,-73633.0,0.061351119762595406,0.012096772681451803,0.18081890770592698,73633.0,2375.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto388,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto388.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto389,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto389.xlsx,-74902.0,0.06756119045836728,0.012096772681451803,0.16804258568154,74902.0,2416.1935483870966,7.903225806451613,0.0,0.0,490000.0
pareto390,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto390.xlsx,-82980.0,0.0370124288384892,0.032258060483871476,0.16963927045291455,82980.0,2676.7741935483873,7.741935483870968,0.0,0.0,1890000.0
pareto391,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto391.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto392,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto392.xlsx,-104102.61600000001,0.5149650549669269,0.1491935297379056,0.328473032439482,104102.61600000001,3358.148903225807,6.806451612903226,0.0,0.0,8710000.0
pareto393,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto393.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto394,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto394.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto395,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto395.xlsx,-93356.6208,0.32874884491522643,0.16935481754032522,0.24904768441023653,93356.6208,3011.503896774194,6.645161290322581,0.0,0.0,9360000.0
pareto396,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto396.xlsx,-83345.0,0.053884584979972,0.024193545362903607,0.17685095898768952,83345.0,2688.548387096774,7.806451612903226,0.0,0.0,1230000.0
pareto397,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto397.xlsx,-77452.0,0.07511174659338227,0.016129030241935738,0.1787473061825062,77452.0,2498.451612903226,7.870967741935484,0.0,0.0,820027.0
pareto398,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto398.xlsx,-93356.6208,0.32874884491522643,0.16935481754032522,0.24904768441023653,93356.6208,3011.503896774194,6.645161290322581,0.0,0.0,9360000.0
pareto399,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto399.xlsx,-83345.0,0.053884584979972,0.024193545362903607,0.17685095898768952,83345.0,2688.548387096774,7.806451612903226,0.0,0.0,1230000.0
pareto400,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto400.xlsx,-77452.0,0.07511174659338227,0.016129030241935738,0.1787473061825062,77452.0,2498.451612903226,7.870967741935484,0.0,0.0,820027.0
pareto401,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto401.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto402,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto402.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto403,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto403.xlsx,-94386.304,0.2743658137747713,0.1532257872983895,0.3125434433083922,94386.304,3044.719483870968,6.774193548387097,0.0,0.0,8790000.0
pareto404,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto404.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto405,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto405.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto406,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto406.xlsx,-94386.304,0.2743658137747713,0.1532257872983895,0.3125434433083922,94386.304,3044.719483870968,6.774193548387097,0.0,0.0,8790000.0
pareto407,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto407.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto408,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto408.xlsx,-71595.0,0.1098036582399898,0.008064515120967869,0.17310794931600124,71595.0,2309.516129032258,7.935483870967742,0.0,0.0,410000.0
pareto409,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto409.xlsx,-93546.31474688,0.0944998748911556,0.07661289364919475,0.333746208807359,93546.31474688,3017.6230563509675,7.387096774193548,0.0,0.0,4328000.0
pareto410,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto410.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto411,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto411.xlsx,-93356.6208,0.32874884491522643,0.16935481754032522,0.24904768441023653,93356.6208,3011.503896774194,6.645161290322581,0.0,0.0,9360000.0
pareto412,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto412.xlsx,-73633.0,0.061351119762595406,0.012096772681451803,0.18081890770592698,73633.0,2375.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto413,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto413.xlsx,-77452.0,0.07511174659338227,0.016129030241935738,0.1787473061825062,77452.0,2498.451612903226,7.870967741935484,0.0,0.0,820027.0
pareto414,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto414.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto415,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto415.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto416,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto416.xlsx,-93546.31474688,0.0944998748911556,0.07661289364919475,0.333746208807359,93546.31474688,3017.6230563509675,7.387096774193548,0.0,0.0,4328000.0
pareto417,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto417.xlsx,-80278.0,0.06936281950112695,0.0040322575604839345,0.21228003513163446,80278.0,2589.6129032258063,7.967741935483871,0.0,0.0,330000.0
pareto418,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto418.xlsx,-82985.0,0.04882439795532215,0.024193545362903607,0.17210760062158328,82985.0,2676.935483870968,7.806451612903226,0.0,0.0,1230000.0
pareto419,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto419.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto420,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto420.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto421,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto421.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto422,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto422.xlsx,-71595.0,0.1098036582399898,0.008064515120967869,0.17310794931600124,71595.0,2309.516129032258,7.935483870967742,0.0,0.0,410000.0
pareto423,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto423.xlsx,-93546.31474688,0.0944998748911556,0.07661289364919475,0.333746208807359,93546.31474688,3017.6230563509675,7.387096774193548,0.0,0.0,4328000.0
pareto424,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto424.xlsx,-74902.0,0.06756119045836728,0.012096772681451803,0.16804258568154,74902.0,2416.1935483870966,7.903225806451613,0.0,0.0,490000.0
pareto425,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto425.xlsx,-83937.0,0.0396390073299426,0.024193545362903607,0.17814108230308254,83937.0,2707.6451612903224,7.806451612903226,0.0,0.0,1230000.0
pareto426,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto426.xlsx,-84101.0,0.04296394915129397,0.03629031804435541,0.17019561250314463,84101.0,2712.935483870968,7.709677419354839,0.0,0.0,2028000.0
pareto427,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto427.xlsx,-73633.0,0.061351119762595406,0.012096772681451803,0.18081890770592698,73633.0,2375.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto428,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto428.xlsx,-83937.0,0.0396390073299426,0.024193545362903607,0.17814108230308254,83937.0,2707.6451612903224,7.806451612903226,0.0,0.0,1230000.0
pareto429,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto429.xlsx,-82980.0,0.0370124288384892,0.032258060483871476,0.16963927045291455,82980.0,2676.7741935483873,7.741935483870968,0.0,0.0,1890000.0
pareto430,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto430.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto431,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto431.xlsx,-74902.0,0.06756119045836728,0.012096772681451803,0.16804258568154,74902.0,2416.1935483870966,7.903225806451613,0.0,0.0,490000.0
pareto432,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto432.xlsx,-82980.0,0.0370124288384892,0.032258060483871476,0.16963927045291455,82980.0,2676.7741935483873,7.741935483870968,0.0,0.0,1890000.0
pareto433,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto433.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto434,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto434.xlsx,-104102.61600000001,0.5149650549669269,0.1491935297379056,0.328473032439482,104102.61600000001,3358.148903225807,6.806451612903226,0.0,0.0,8710000.0
pareto435,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto435.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto436,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto436.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto437,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto437.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto438,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto438.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto439,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto439.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto440,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto440.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto441,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto441.xlsx,-93356.6208,0.32874884491522643,0.16935481754032522,0.24904768441023653,93356.6208,3011.503896774194,6.645161290322581,0.0,0.0,9360000.0
pareto442,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto442.xlsx,-83345.0,0.053884584979972,0.024193545362903607,0.17685095898768952,83345.0,2688.548387096774,7.806451612903226,0.0,0.0,1230000.0
pareto443,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto443.xlsx,-77452.0,0.07511174659338227,0.016129030241935738,0.1787473061825062,77452.0,2498.451612903226,7.870967741935484,0.0,0.0,820027.0
pareto444,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto444.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto445,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto445.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto446,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto446.xlsx,-94386.304,0.2743658137747713,0.1532257872983895,0.3125434433083922,94386.304,3044.719483870968,6.774193548387097,0.0,0.0,8790000.0
pareto447,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto447.xlsx,-80278.0,0.06936281950112695,0.0040322575604839345,0.21228003513163446,80278.0,2589.6129032258063,7.967741935483871,0.0,0.0,330000.0
pareto448,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto448.xlsx,-82985.0,0.04882439795532215,0.024193545362903607,0.17210760062158328,82985.0,2676.935483870968,7.806451612903226,0.0,0.0,1230000.0
pareto449,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto449.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto450,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto450.xlsx,-94386.304,0.2743658137747713,0.1532257872983895,0.3125434433083922,94386.304,3044.719483870968,6.774193548387097,0.0,0.0,8790000.0
pareto451,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto451.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto452,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto452.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto453,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto453.xlsx,-94386.304,0.2743658137747713,0.1532257872983895,0.3125434433083922,94386.304,3044.719483870968,6.774193548387097,0.0,0.0,8790000.0
pareto454,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto454.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto455,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto455.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto456,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto456.xlsx,-71595.0,0.1098036582399898,0.008064515120967869,0.17310794931600124,71595.0,2309.516129032258,7.935483870967742,0.0,0.0,410000.0
pareto457,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto457.xlsx,-93546.31474688,0.0944998748911556,0.07661289364919475,0.333746208807359,93546.31474688,3017.6230563509675,7.387096774193548,0.0,0.0,4328000.0
pareto458,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto458.xlsx,-73633.0,0.061351119762595406,0.012096772681451803,0.18081890770592698,73633.0,2375.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto459,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto459.xlsx,-92650.4096,0.23666542734168863,0.14112901461693772,0.30805283352209256,92650.4096,2988.7228903225805,6.870967741935484,0.0,0.0,8300011.6864
pareto460,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto460.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto461,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto461.xlsx,-82980.0,0.0370124288384892,0.032258060483871476,0.16963927045291455,82980.0,2676.7741935483873,7.741935483870968,0.0,0.0,1890000.0
pareto462,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto462.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto463,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto463.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto464,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto464.xlsx,-104102.61600000001,0.5149650549669269,0.1491935297379056,0.328473032439482,104102.61600000001,3358.148903225807,6.806451612903226,0.0,0.0,8710000.0
pareto465,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto465.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto466,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto466.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto467,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto467.xlsx,-104102.61600000001,0.5149650549669269,0.1491935297379056,0.328473032439482,104102.61600000001,3358.148903225807,6.806451612903226,0.0,0.0,8710000.0
pareto468,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto468.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto469,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto469.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto470,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto470.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto471,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto471.xlsx,-83345.0,0.053884584979972,0.024193545362903607,0.17685095898768952,83345.0,2688.548387096774,7.806451612903226,0.0,0.0,1230000.0
pareto472,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto472.xlsx,-77452.0,0.07511174659338227,0.016129030241935738,0.1787473061825062,77452.0,2498.451612903226,7.870967741935484,0.0,0.0,820027.0
pareto473,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto473.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto474,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto474.xlsx,-94386.304,0.2743658137747713,0.1532257872983895,0.3125434433083922,94386.304,3044.719483870968,6.774193548387097,0.0,0.0,8790000.0
pareto475,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto475.xlsx,-80278.0,0.06936281950112695,0.0040322575604839345,0.21228003513163446,80278.0,2589.6129032258063,7.967741935483871,0.0,0.0,330000.0
pareto476,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto476.xlsx,-82985.0,0.04882439795532215,0.024193545362903607,0.17210760062158328,82985.0,2676.935483870968,7.806451612903226,0.0,0.0,1230000.0
pareto477,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto477.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto478,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto478.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto479,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto479.xlsx,-83937.0,0.0396390073299426,0.024193545362903607,0.17814108230308254,83937.0,2707.6451612903224,7.806451612903226,0.0,0.0,1230000.0
pareto480,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto480.xlsx,-92650.4096,0.23666542734168863,0.14112901461693772,0.30805283352209256,92650.4096,2988.7228903225805,6.870967741935484,0.0,0.0,8300011.6864
pareto481,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto481.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto482,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto482.xlsx,-74902.0,0.06756119045836728,0.012096772681451803,0.16804258568154,74902.0,2416.1935483870966,7.903225806451613,0.0,0.0,490000.0
pareto483,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto483.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto484,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto484.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto485,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto485.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto486,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto486.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
